检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:10:20.000,20260402,21:10:20.000,21:10:21.000,PX,PX609,620000,1193,1194,620000,interval_execution_drop,9471.0,0.7413,5,"PX605,PX607,PX606,PX608,PX610",20,179,290.0,9474.0,9194.478873239435,-1.5,-3.167564143173899,138.26056338028138,291.9661353189344,9198.611111111111,136.19444444444434,23.7216,22.0128,138.26056338028138,71.0,652808.0,71.0,19632.999999999956,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:14:24.000,20260402,21:14:24.000,21:14:25.000,PX,PX609,864000,1577,1578,864000,interval_execution_drop,9469.0,2.2239,5,"PX605,PX607,PX606,PX608,PX610",20,139,289.0,9458.0,9198.620689655172,5.5,11.61685500052804,135.18965517241395,285.5415675835124,9369.802816901409,49.598591549295634,23.2216,20.0,131.68965517241395,87.0,800280.0,87.0,23523.00000000003,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:15:14.000,20260402,21:15:14.000,21:15:15.000,PX,PX609,914000,1653,1654,914000,interval_execution_drop,9455.0,0.0,5,"PX605,PX607,PX606,PX608,PX610",20,127,290.0,9448.0,9156.123456790125,3.5,7.4034902168164995,149.43827160493856,316.1042233843227,9361.140186915887,46.929906542056415,20.0,20.0,147.68827160493856,81.0,741646.0,81.0,24209.000000000047,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|22:15:02.000,20260402,22:15:02.000,22:15:03.000,PX,PX609,4502000,7016,7017,4502000,interval_execution_drop,9301.0,5.9304,5,"PX605,PX607,PX606,PX608,PX610",20,149,290.0,9312.0,9112.94674556213,-5.5,-11.826685302655628,94.02662721893466,202.1860600342644,9127.728813559324,86.6355932203387,25.151999999999997,20.0,94.02662721893466,169.0,1540088.0,169.0,31780.999999999916,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|22:19:36.000,20260402,22:19:36.000,22:19:37.000,PX,PX609,4776000,7462,7463,4776000,interval_execution_drop,9273.5,1.85325,5,"PX605,PX607,PX606,PX608,PX610",20,106,290.0,9260.0,9159.767441860466,6.75,14.557610395212164,56.86627906976719,122.64253856638204,9162.276497695852,55.61175115207334,34.6172,20.0,49.36627906976719,215.0,1969350.0,215.0,24452.49999999989,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|00:53:24.000,20260403,00:53:24.000,,SC,SC2605,14004000,27168,27168,14004000,visible_execution_drop,706.4000000000001,7.412999999998314,3,"SC2608,SC2609,SC2612",20,178,290.0,704.1999999999997,704.409756097561,22.000000000003865,31.143827859575115,19.90243902439147,28.174460680055873,,,20.0,20.0,15.000000000005116,41.0,28880800.0,41.0,81600.00000000502,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|21:05:47.000,20260402,21:05:47.000,21:05:48.000,TA,TA606,347000,710,711,347000,interval_execution_drop,6945.0,3.7065,5,"TA605,TA609,TA607,TA701,TA608",20,202,290.0,6936.0,6732.527472527472,4.5,12.958963282937365,106.23626373626394,305.93596468326547,6782.8448275862065,81.07758620689674,20.0,35.4432,102.48626373626394,91.0,612660.0,91.0,19335.000000000036,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|14:58:22.000,20260403,14:58:22.000,14:58:23.000,TA,TA606,64702000,35409,35410,64702000,interval_execution_drop,6970.0,1.4826,5,"TA605,TA609,TA607,TA701,TA608",20,112,290.0,6972.0,6878.0,-1.0,-2.869440459110473,46.0,131.99426111908178,6878.0,46.0,20.0,45.3956,21.75,5.0,34390.0,5.0,460.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|14:58:29.000,20260403,14:58:29.000,14:58:30.000,TA,TA606,64709000,35423,35424,64709000,interval_execution_drop,6974.0,1.4826,5,"TA605,TA609,TA607,TA701,TA608",20,112,290.0,6976.0,6878.0,-1.0,-2.867794665901921,48.0,137.65414396329223,6878.0,48.0,20.0,45.3956,48.0,1.0,6878.0,1.0,96.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:04:00.000,20260402,21:04:00.000,21:04:01.000,TA,TA607,240000,497,498,240000,interval_execution_drop,6910.0,2.2239,5,"TA605,TA609,TA606,TA701,TA608",20,106,230.0,6908.0,6635.0,1.0,2.894356005788712,137.5,397.9739507959478,6698.8,105.59999999999992,20.0,20.0,135.75,36.0,238860.0,36.0,9900.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:04:35.000,20260402,21:04:35.000,21:04:36.000,TA,TA607,275000,565,566,275000,interval_execution_drop,6905.0,2.9652,5,"TA605,TA609,TA606,TA701,TA608",20,126,265.0,6902.0,6745.934426229508,1.5,4.344677769732079,79.53278688524597,230.3628874301114,6749.225806451613,77.88709677419365,20.0,20.0,79.03278688524597,61.0,411502.0,61.0,9703.000000000007,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:05:02.000,20260402,21:05:02.000,21:05:03.000,TA,TA607,302000,616,617,302000,interval_execution_drop,6899.0,2.2239,5,"TA605,TA609,TA606,TA701,TA608",20,142,290.0,6894.0,6710.909090909091,2.5,7.247427163357008,94.0454545454545,272.63503274519354,6715.142857142857,91.92857142857156,20.0,20.0,92.2954545454545,55.0,369100.0,55.0,10344.999999999996,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:05:15.000,20260402,21:05:15.000,21:05:16.000,TA,TA607,315000,642,643,315000,interval_execution_drop,6910.0,2.9652,5,"TA605,TA609,TA606,TA701,TA608",20,150,290.0,6904.0,6769.506493506494,3.0,8.683068017366136,70.24675324675309,203.3191121468975,6786.117647058823,61.94117647058829,20.0,20.0,69.24675324675309,77.0,521252.0,77.0,10817.999999999976,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:05:43.000,20260402,21:05:43.000,21:05:44.000,TA,TA607,343000,695,696,343000,interval_execution_drop,6914.0,2.9652,5,"TA605,TA609,TA606,TA701,TA608",20,170,290.0,6906.0,6633.521739130435,4.0,11.570726063060455,140.2391304347825,405.66714039566824,6674.528301886792,119.73584905660393,20.0,20.0,136.7391304347825,46.0,305142.0,46.0,12901.99999999999,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:06:48.000,20260402,21:06:48.000,21:06:49.000,TA,TA607,408000,819,820,408000,interval_execution_drop,6899.0,3.7065,5,"TA605,TA609,TA606,TA701,TA608",20,189,290.0,6892.0,6658.911764705882,3.5,10.146398028699812,120.044117647059,348.00439961460796,6666.771428571428,116.11428571428588,20.0,20.0,117.044117647059,68.0,452806.0,68.0,16326.000000000024,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:18:12.000,20260402,21:18:12.000,21:18:13.000,TA,TA607,1092000,2101,2102,1092000,interval_execution_drop,6867.0,0.0,5,"TA605,TA609,TA606,TA701,TA608",20,118,290.0,6870.0,6662.017857142857,-1.5,-4.36871996505024,102.49107142857156,298.50319332626054,6711.741007194245,77.62949640287752,20.0,20.0,102.49107142857156,112.0,746146.0,112.0,22958.00000000003,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:03:04.000,20260402,21:03:04.000,21:03:05.000,TA,TA609,184000,429,430,184000,interval_execution_drop,6684.0,0.7413,5,"TA605,TA606,TA607,TA701,TA608",20,104,174.0,6684.0,6531.350649350649,0.0,0.0,76.32467532467535,228.38023735689816,6542.793522267207,70.60323886639662,20.0,20.0,76.07467532467535,231.0,1508742.0,231.0,35262.000000000015,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:09:31.000,20260402,21:09:31.000,21:09:32.000,TA,TA609,571000,1190,1191,571000,interval_execution_drop,6669.0,0.7413,5,"TA605,TA606,TA607,TA701,TA608",20,275,290.0,6668.0,6503.334939759036,0.5,1.49947518368571,82.8325301204818,248.41064663512313,6560.060100166945,54.46994991652764,20.7216,20.0,82.5825301204818,415.0,2698884.0,415.0,68750.9999999999,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:11:01.000,20260402,21:11:01.000,21:11:02.000,TA,TA609,661000,1368,1369,661000,interval_execution_drop,6656.0,0.7413,5,"TA605,TA606,TA607,TA701,TA608",20,272,290.0,6654.0,6490.727272727273,1.0,3.0048076923076925,82.63636363636351,248.30638111888075,6518.120240480962,68.93987975951904,28.151999999999997,24.0128,80.13636363636351,429.0,2784522.0,429.0,70901.9999999999,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:32:50.000,20260402,21:32:50.000,21:32:51.000,TA,TA609,1970000,3829,3830,1970000,interval_execution_drop,6631.0,0.7413,5,"TA605,TA606,TA607,TA701,TA608",20,176,290.0,6630.0,6450.275382475661,0.5,1.5080681646810434,90.3623087621695,272.5450422626135,6455.829268292683,87.58536585365846,20.0,20.0,89.8623087621695,719.0,4637748.0,719.0,129940.99999999977,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:44:15.000,20260402,21:44:15.000,21:44:16.000,TA,TA609,2655000,5060,5060,2655000,interval_execution_drop,6640.0,0.0,5,"TA605,TA606,TA607,TA701,TA608",20,167,290.0,6642.0,6439.219094247246,-1.0,-3.0120481927710845,100.39045287637693,302.3808821577618,6450.013969732247,94.99301513387672,20.0,20.0,100.39045287637693,817.0,5260842.0,817.0,164037.99999999988,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|21:04:45.000,20260402,21:04:45.000,21:04:46.000,TA,TA610,285000,544,545,285000,interval_execution_drop,6531.0,0.7413,5,"TA605,TA609,TA606,TA607,TA701",20,141,275.0,6534.0,6328.0,-1.5,-4.593477262287552,101.5,310.82529474812435,6373.454545454545,78.77272727272748,20.0,33.1932,101.5,9.0,56952.0,9.0,1827.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|21:05:28.000,20260402,21:05:28.000,21:05:29.000,TA,TA610,328000,613,614,328000,interval_execution_drop,6538.0,1.4826,5,"TA605,TA609,TA606,TA607,TA701",20,165,290.0,6550.0,6337.6,-6.0,-18.354236769654328,100.19999999999982,306.5157540532267,6392.615384615385,72.69230769230762,20.0,43.803999999999995,100.19999999999982,10.0,63376.0,10.0,2003.9999999999964,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|21:07:23.000,20260402,21:07:23.000,21:07:24.000,TA,TA610,443000,803,804,443000,interval_execution_drop,6527.0,2.9652,5,"TA605,TA609,TA606,TA607,TA701",20,172,290.0,6536.0,6388.4,-4.5,-13.788876972575457,69.30000000000018,212.34870537766255,6399.875,63.5625,26.651999999999997,20.0,69.30000000000018,15.0,95826.0,15.0,2079.0000000000055,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA701|21:04:00.000,20260402,21:04:00.000,21:04:01.000,TA,TA701,240000,503,504,240000,interval_execution_drop,6315.0,1.4826,5,"TA605,TA609,TA606,TA607,TA608",20,147,230.0,6320.0,6114.32,-2.5,-7.91765637371338,100.34000000000016,317.7830562153607,6182.8,66.09999999999991,23.2216,23.5824,100.34000000000016,25.0,152858.0,25.0,5017.000000000007,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA701|21:04:27.000,20260402,21:04:27.000,21:04:28.000,TA,TA701,267000,555,556,267000,interval_execution_drop,6311.0,1.4826,5,"TA605,TA609,TA606,TA607,TA608",20,173,257.0,6318.0,6147.225806451613,-3.5,-11.091744572967835,81.88709677419365,259.5059317832155,6193.3,58.84999999999991,22.7216,28.5128,81.88709677419365,31.0,190564.0,31.0,5077.000000000006,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA701|21:15:14.000,20260402,21:15:14.000,21:15:15.000,TA,TA701,914000,1671,1672,914000,interval_execution_drop,6298.0,0.7413,5,"TA605,TA609,TA606,TA607,TA608",20,177,290.0,6304.0,6121.896551724138,-3.0,-9.52683391552874,88.05172413793116,279.6180506126744,6125.457627118644,86.27118644067787,20.0,20.0,88.05172413793116,58.0,355070.0,58.0,10214.000000000016,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|13:34:25.500,20260407,13:34:25.500,,AG,AG2605,59665500,16340,16340,59665500,visible_execution_drop,17948.0,1.4826,5,"AG2606,AG2608,AG2610,AG2612,AG2607",20,163,255.0,17922.0,17938.066666666666,26.0,14.486293737463784,9.933333333334303,5.534507094570037,,,20.5064,20.5064,25.900000000001455,15.0,4036065.0,15.0,2235.0000000002183,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|09:16:25.500,20260407,09:16:25.500,,AG,AG2610,44185500,1970,1970,44185500,visible_execution_drop,17913.0,1.4826,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,242,290.0,17876.0,17883.17142857143,37.0,20.655389940266843,29.828571428570285,16.651912816708695,,,27.1868,29.163599999992808,36.5,35.0,9388665.0,35.0,15659.9999999994,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|09:52:23.500,20260407,09:52:23.500,,AU,AU2606,46343500,6283,6283,46343500,visible_execution_drop,1029.8199999999997,1.4826000000155066,5,"AU2608,AU2610,AU2612,AU2604,AU2605",20,526,290.0,1029.0,1029.9241221374043,40.99999999998545,7.96255656328008,-5.206106870241456,-1.011071229970569,,,30.151999999849103,25.745499999999993,33.499999999986585,131.0,134920060.0,131.0,0.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|11:29:50.500,20260407,11:29:50.500,,AU,AU2606,52190500,16041,16041,52190500,visible_execution_drop,1032.74,2.2238999999811218,3,"AU2610,AU2604,AU2605",20,376,290.0,1032.1,1032.4872727272727,32.000000000005,6.1971067257983625,12.636363636363512,2.44715294001656,,,25.8185,25.8185,32.000000000005,11.0,11357360.0,11.0,2779.9999999999727,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|09:28:42.608,20260407,09:28:42.608,09:28:43.608,EG,EG2609,44921608,3415,3415,44922608,"visible_execution_drop,interval_execution_drop",5129.0,8.1543,3,"EG2605,EG2606,EG2701",20,391,289.509,5102.0,5101.0,27.0,52.641840514720215,28.0,54.591538311561706,5098.75,30.25,20.7912,20.7912,13.386363636363512,6.0,306060.0,23.0,1680.0,trade_recovered_10s,3.0,4.0,3.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|13:35:04.784,20260407,13:35:04.784,13:35:05.784,EG,EG2609,59704784,16470,16470,59704784,interval_execution_drop,5376.75,3.33585,4,"EG2605,EG2607,EG2606,EG2608",20,432,289.512,5379.0,5331.295774647888,-2.25,-4.1846840563537455,45.45422535211219,84.53847649995292,5349.269565217392,27.480434782608427,20.0,20.0,45.45422535211219,71.0,3785220.0,71.0,32272.499999999654,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|13:54:07.318,20260407,13:54:07.318,13:54:08.318,EG,EG2609,60847318,18733,18733,60847318,interval_execution_drop,5434.75,0.37065,2,"EG2607,EG2608",20,284,289.502,5428.0,5392.857142857143,6.75,12.420074520447123,41.89285714285688,77.08331964277451,5408.846153846154,25.903846153845738,20.0,20.0,35.01785714285688,7.0,377500.0,7.0,2932.499999999982,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|13:54:43.818,20260407,13:54:43.818,13:54:44.818,EG,EG2609,60883818,18801,18801,60883818,interval_execution_drop,5434.75,4.07715,2,"EG2607,EG2608",20,337,290.0,5436.0,5392.363636363636,-1.25,-2.3000138000828003,42.38636363636397,77.99137703917194,5409.710526315789,25.03947368421086,20.0,20.867599999995377,30.574712052653467,22.0,1186320.0,22.0,9325.000000000073,trade_recovered_3s,,3.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|13:55:14.818,20260407,13:55:14.818,13:55:15.818,EG,EG2609,60914818,18863,18863,60914818,interval_execution_drop,5429.0,2.9652,2,"EG2607,EG2608",20,382,290.0,5422.0,5392.0,7.0,12.893718916927613,37.0,68.1525142751888,5403.888888888889,25.111111111111313,20.0,20.881253530031728,29.25,11.0,593120.0,11.0,4070.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:16:06.335,20260407,14:16:06.335,14:16:07.335,EG,EG2609,62166335,21283,21283,62166335,interval_execution_drop,5428.875,0.555975,2,"EG2607,EG2608",20,402,289.508,5432.0,5381.0,-3.125,-5.756257051414888,47.875,88.18585802767608,5391.088888888889,37.786111111110586,27.276999999999997,28.83808000000431,47.875,36.0,1937160.0,36.0,17235.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:16:29.835,20260407,14:16:29.835,14:16:30.835,EG,EG2609,62189835,21329,21329,62189835,interval_execution_drop,5426.5,1.4826,2,"EG2607,EG2608",20,405,289.508,5426.0,5398.0,0.5,0.9214042200313278,28.5,52.52004054178568,5401.35294117647,25.147058823529733,21.2216,22.407680000004312,26.75,15.0,809700.0,15.0,4275.0,quote_only_recovered_3s,,3.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:22:37.839,20260407,14:22:37.839,14:22:38.839,EG,EG2609,62557839,22005,22005,62557839,interval_execution_drop,5431.0,3.7065,3,"EG2607,EG2606,EG2608",20,277,289.503,5434.0,5390.3,-3.0,-5.523844595838703,40.69999999999982,74.94015835021142,5399.6274509803925,31.372549019607504,20.0,20.0,40.69999999999982,40.0,2156120.0,40.0,16279.999999999927,quote_only_recovered_3s,,6.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:23:43.340,20260407,14:23:43.340,14:23:44.340,EG,EG2609,62623340,22109,22109,62623340,interval_execution_drop,5431.75,1.11195,2,"EG2607,EG2608",20,233,289.504,5429.0,5402.538461538462,2.75,5.0628250563814605,29.21153846153811,53.77923958491851,5406.2,25.550000000000185,20.2216,23.1868,27.71153846153811,13.0,702330.0,13.0,3797.4999999999545,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:26:05.847,20260407,14:26:05.847,14:26:06.847,EG,EG2609,62765847,22351,22351,62765847,interval_execution_drop,5435.25,0.37065,2,"EG2607,EG2608",20,203,289.011,5434.0,5392.333333333334,1.25,2.2998022170093373,42.91666666666606,78.95987611731947,5407.684210526316,27.565789473684163,21.0238,22.5064,40.79166666666606,12.0,647080.0,12.0,5149.999999999927,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:26:22.847,20260407,14:26:22.847,14:26:23.847,EG,EG2609,62782847,22383,22383,62782847,interval_execution_drop,5435.75,0.37065,2,"EG2607,EG2608",20,216,289.511,5430.0,5410.434782608696,5.75,10.578117095157063,25.31521739130403,46.57171023557749,5414.689655172414,21.06034482758605,20.0,20.0,18.56521739130403,23.0,1244400.0,23.0,5822.499999999927,quote_only_recovered_3s,,3.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:37:50.347,20260407,14:37:50.347,14:37:51.347,EG,EG2609,63470347,23614,23614,63470347,interval_execution_drop,5400.25,2.59455,3,"EG2607,EG2606,EG2608",20,252,290.0,5400.0,5341.090909090909,0.25,0.4629415304846997,59.15909090909099,109.54880035015228,5353.607142857143,46.64285714285688,42.5128,44.16206666666606,59.15909090909099,22.0,1175040.0,22.0,13015.000000000018,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2606|09:18:08.000,20260407,09:18:08.000,,FU,FU2606,44287500,2176,2176,44288000,visible_execution_drop,4340.0,2.9652,3,"FU2609,FU2701,FU2608",20,342,290.0,4318.0,4322.411764705883,22.0,50.69124423963134,17.588235294117112,40.52588777446339,,,20.0,20.0,14.75,51.0,2204430.0,124.0,8969.999999999727,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2701|10:55:36.209,20260407,10:55:36.209,10:55:37.209,L,L2701,50136209,8774,8774,50136209,interval_execution_drop,8478.0,2.9652,5,"L2605,L2609,L2606,L2607,L2608",20,117,286.507,8478.0,8439.5,0.0,0.0,38.5,45.41165369190847,8436.25,41.75,27.151999999999997,24.1868,35.25,2.0,84395.0,2.0,385.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2609|09:33:29.611,20260407,09:33:29.611,09:33:30.611,PP,PP2609,45209611,4017,4017,45209611,"visible_execution_drop,interval_execution_drop",9048.75,8.524949999999999,2,"PP2605,PP2606",20,412,289.503,9026.0,9025.454545454546,22.75,25.14159414283741,23.29545454545405,25.744389606800993,9025.767441860466,22.982558139534376,20.0,20.0,12.055069930070204,11.0,496400.0,11.0,1281.2499999999727,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2609|13:45:38.310,20260407,13:45:38.310,13:45:39.310,PP,PP2609,60338310,17981,17981,60338310,interval_execution_drop,9313.5,1.4826,5,"PP2605,PP2606,PP2701,PP2608,PP2607",20,553,289.515,9310.0,9286.9375,3.5,3.757985719654265,26.5625,28.520427336661832,9292.47619047619,21.023809523809177,20.0,20.0,23.5625,16.0,742955.0,16.0,2125.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|09:04:05.000,20260407,09:04:05.000,09:04:06.000,TA,TA605,43445000,491,492,43445000,interval_execution_drop,6918.0,0.7413,5,"TA609,TA607,TA606,TA608,TA701",20,165,235.0,6920.0,6844.07697412077,-1.0,-2.891008962127783,36.9615129396152,106.85606516222956,6870.651729176814,23.674135411592943,20.0,22.651999999999997,36.4615129396152,1507.0,10314024.0,1507.0,111402.00000000023,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|22:19:17.500,20260408,22:19:17.500,,AG,AG2605,4757500,9316,9316,4757500,visible_execution_drop,17332.5,0.7413,5,"AG2606,AG2608,AG2610,AG2612,AG2607",20,289,290.0,17301.0,17314.333333333332,31.5,18.17395067070532,18.16666666666788,10.48127313813234,,,30.651999999999997,26.69840000001438,30.0,3.0,779145.0,3.0,817.5000000000546,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:20:45.500,20260408,09:20:45.500,09:20:46.500,AG,AG2605,44445500,36181,36181,44445500,visible_execution_drop,18713.5,1.4826,5,"AG2606,AG2608,AG2610,AG2612,AG2607",20,289,290.0,18675.0,18688.0,38.5,20.5733828519518,25.5,13.626526304539505,18692.217391304348,21.282608695652016,24.2216,24.2216,34.75,18.0,5045760.0,18.0,6885.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:34:21.000,20260408,21:34:21.000,,AG,AG2608,2061000,4118,4118,2061000,visible_execution_drop,17802.0,1.4826,5,"AG2606,AG2605,AG2610,AG2612,AG2607",20,520,290.0,17782.0,17793.814814814818,20.0,11.234692731153803,8.18518518518249,4.597902025155876,,,20.0,20.0,19.875,27.0,7206495.0,27.0,3314.9999999989086,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:06:15.000,20260408,22:06:15.000,,AU,AU2606,3975000,7927,7927,3975000,visible_execution_drop,1024.7800000000002,1.4826000000155066,4,"AU2608,AU2610,AU2612,AU2605",20,542,290.0,1024.0,1024.7871666666667,39.00000000001,7.611389761706903,-0.3583333333267546,-0.0699337093477145,,,30.152000000107417,25.61950000000001,39.00000000001,120.0,122974460.0,120.0,0.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:38:23.500,20260408,22:38:23.500,,AU,AU2606,5903500,11784,11784,5903500,visible_execution_drop,1034.0449999999996,7.0423499999935935,4,"AU2610,AU2612,AU2605,AU2604",20,541,290.0,1033.24,1033.6192307692309,40.249999999980446,7.784961002660515,21.28846153843824,4.117511624433801,,,25.851124999999993,25.851124999999993,37.99999999997112,26.0,26874100.0,26.0,11069.999999987886,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|23:40:00.500,20260408,23:40:00.500,,AU,AU2606,9600500,19153,19153,9600500,visible_execution_drop,1031.5299999999995,2.5945499999892125,4,"AU2608,AU2610,AU2612,AU2605",20,407,290.0,1031.0,1031.3409523809523,26.499999999987267,5.1379988948430535,9.452380952370731,1.832691429695837,,,25.78824999999999,25.78824999999999,25.74999999998795,42.0,43316320.0,42.0,7939.999999991414,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|14:46:19.500,20260408,14:46:19.500,,AU,AU2606,63979500,63780,63780,63979500,visible_execution_drop,1065.6699999999998,7.413000000010113,3,"AU2608,AU2610,AU2604",20,473,290.0,1065.0,1065.5046753246754,33.49999999999227,6.287124531983124,8.266233766221376,1.5513683910068552,,,26.64175,26.64175,33.49999999999227,77.0,82043860.0,77.0,12729.99999998092,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AU_V1,validated,AU2608|23:15:59.000,20260408,23:15:59.000,,AU,AU2608,8159000,16189,16189,8159000,visible_execution_drop,1035.4649999999997,7.783650000001348,4,"AU2610,AU2612,AU2605,AU2604",20,153,290.0,1034.74,1035.3885714285714,36.24999999998408,7.001685233201334,3.8214285714161633,0.7381086896063439,,,31.65199999983637,30.00853333345225,35.666666666668334,21.0,21743160.0,21.0,1604.9999999947886,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2609|09:23:18.114,20260408,09:23:18.114,,PP,PP2609,44598114,16996,16996,44598114,visible_execution_drop,8523.5,1.4826,3,"PP2605,PP2608,PP2607",20,382,290.0,8480.0,8506.524696356275,43.5,51.03537279286678,16.975303643725056,19.9158839018303,,,24.9629,24.74724853801743,43.5,1235.0,52527790.0,1235.0,104822.5000000022,trade_recovered_3s,0.5,,0.5,
