检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AU_V1,validated,AU2608|22:24:50.500,20260323,22:24:50.500,,AU,AU2608,5090500,10166,10166,5090500,visible_execution_drop,1025.5400000000006,2.223899999964267,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,288,290.0,1024.0800000000004,1025.0933333333337,73.00000000001319,14.236402285627696,22.333333333358496,4.355429009762366,,,44.94320000003791,43.21640000030917,72.62500000001069,3.0,3075280.0,3.0,1340.0000000015098,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|22:24:55.500,20260323,22:24:55.500,,AU,AU2608,5095500,10176,10176,5095500,visible_execution_drop,1025.6600000000003,8.154300000009439,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,288,290.0,1024.5000000000002,1025.14,58.00000000000409,11.30979076887157,26.00000000001046,5.069906206737214,,,44.63939999999149,45.443199999823825,56.49999999999409,4.0,4100560.0,4.0,2080.0000000008367,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|23:23:53.500,20260323,23:23:53.500,,AU,AU2608,8633000,17237,17237,8633500,visible_execution_drop,1026.2400000000002,6.301049999968986,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,110,290.0,1024.74,1024.74,75.00000000001137,14.616463985034953,75.00000000001137,14.616463985034953,,,49.15839999994392,48.91710000001176,75.00000000001137,1.0,1024740.0,4.0,1500.0000000002274,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|23:27:09.000,20260323,23:27:09.000,,AU,AU2608,8829000,17628,17628,8829000,visible_execution_drop,1020.7350000000002,8.154299999992583,4,"AU2606,AU2610,AU2612,AU2605",20,167,290.0,1019.3200000000004,1020.372,70.7499999999925,13.86255982208751,18.150000000014188,3.55626092962702,,,48.65840000041064,48.90839999982067,70.7499999999925,5.0,5101860.0,5.0,1815.0000000014188,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|00:32:12.000,20260323,00:32:12.000,,AU,AU2608,12732000,25404,25404,12732000,visible_execution_drop,1028.1,7.413000000043823,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,145,290.0,1027.0200000000002,1027.3333333333337,53.99999999999636,10.50481470673988,38.333333333332575,7.457121551081134,,,41.01279999980512,40.51279999997452,52.62499999997203,3.0,3082000.0,3.0,2299.9999999999545,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AU_V1,validated,AU2608|00:48:51.000,20260323,00:48:51.000,,AU,AU2608,13731000,27372,27372,13731000,visible_execution_drop,1027.02,8.154300000009439,4,"AU2604,AU2606,AU2612,AU2605",20,111,290.0,1026.2800000000002,1026.612,36.999999999989086,7.2053124573988985,20.39999999999509,3.972658760295825,,,35.08240000009156,35.08239999997946,36.999999999989086,5.0,5133060.0,5.0,2039.9999999995089,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|10:52:42.000,20260323,10:52:42.000,,AU,AU2608,49962000,50879,50879,49962000,visible_execution_drop,981.87,2.2239000000064046,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,103,290.0,979.98,980.3485714285716,94.49999999999932,19.24898408139556,76.07142857142435,15.49521394307278,,,68.16480000000543,68.16479999966263,94.49999999999932,35.0,34312200.0,35.0,53249.999999997046,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|14:48:29.000,20260323,14:48:29.000,,AU,AU2608,64109000,64735,64735,64109000,visible_execution_drop,935.0,8.895600000000336,3,"AU2610,AU2612,AU2605",20,284,290.0,933.04,934.2812121212122,98.00000000000182,20.962566844920175,35.939393939389674,7.687570896126133,,,83.56040000023876,84.56040000003274,82.91666666667368,33.0,30831280.0,33.0,23719.999999997184,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BR2604|11:04:52.500,20260323,11:04:52.500,11:04:53.500,BR,BR2604,50692500,25421,25421,50692500,"visible_execution_drop,interval_execution_drop",17592.5,9.6369,2,"BR2607,BR2608",20,245,290.0,17445.0,17445.0,29.5,83.84254653971864,29.5,83.84254653971864,17448.75,28.75,22.2216,20.244799999994243,17.0,1.0,87225.0,1.0,737.5,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BR2604|11:05:10.500,20260323,11:05:10.500,,BR,BR2604,50710500,25438,25438,50710500,visible_execution_drop,17562.5,8.1543,2,"BR2607,BR2608",20,217,290.0,17450.0,17450.0,22.5,64.05693950177935,22.5,64.05693950177935,,,20.0,20.0,22.5,2.0,174500.0,2.0,1125.0,trade_recovered_10s,7.5,,7.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2607|10:38:12.736,20260323,10:38:12.736,10:38:13.736,EB,EB2607,49092736,21712,21712,49092736,"visible_execution_drop,interval_execution_drop",10245.5,0.7413,3,"EB2605,EB2604,EB2606",20,282,289.5,10200.0,10211.005,45.5,44.40974086184178,34.49499999999898,33.66843980283928,10208.355513307984,37.14448669201556,31.151999999999997,31.151999999999997,43.0,400.0,20422010.0,400.0,68989.99999999796,persistent_10s,1.0,10.5,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2609|14:13:54.366,20260323,14:13:54.366,14:13:55.366,EB,EB2609,62034366,24399,24399,62034366,interval_execution_drop,10093.0,9.26625,4,"EB2605,EB2607,EB2606,EB2608",20,103,289.5,10120.0,10006.0,-27.0,-26.75121371247399,87.0,86.19835529574952,10027.2,65.79999999999927,45.8736,40.4432,73.91666666666788,2.0,100060.0,2.0,870.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2609|14:14:05.366,20260323,14:14:05.366,14:14:06.366,EB,EB2609,62045366,24418,24418,62045366,interval_execution_drop,10076.125,9.080925,4,"EB2605,EB2607,EB2606,EB2608",20,108,286.5,10112.0,9964.0,-35.875,-35.60396481782431,112.125,111.27789700901884,9972.875,103.25,47.41,49.0888,112.125,15.0,747300.0,15.0,8409.375,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|14:51:07.500,20260323,14:51:07.500,14:51:08.500,EC,EC2604,64266000,19795,19795,64267500,"visible_execution_drop,interval_execution_drop",2014.6,7.4871299999995955,5,"EC2606,EC2610,EC2605,EC2608,EC2607",20,134,290.0,1944.0,1945.0857142857144,141.20000000000027,350.44177504219266,139.02857142857192,345.05254499298104,1949.6780487804876,129.843902439025,77.85225999999815,72.7540533333304,48.5750000000005,14.0,1361560.0,224.0,48660.000000000175,trade_recovered_10s,5.0,5.0,5.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FG609|14:05:56.000,20260323,14:05:56.000,14:05:57.000,FG,FG609,61556000,28916,28917,61556000,interval_execution_drop,1230.0,0.7413,5,"FG605,FG607,FG606,FG608,FG701",20,156,289.0,1230.0,1210.0,0.0,0.0,20.0,162.60162601626018,1210.0,20.0,20.0,20.0,20.0,1.0,1210.0,1.0,20.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2609|13:39:08.700,20260323,13:39:08.700,,IF,IF2609,59948700,14713,14713,59948700,visible_execution_drop,4280.699999999999,5.930399999981121,3,"IF2606,IF2604,IF2605",20,181,290.0,4273.8,4276.233333333334,34.49999999999363,16.118859065103205,22.333333333326664,10.434430505911028,,,30.15199999999727,30.15199999994333,33.24999999999818,6.0,7697220.0,6.0,8039.999999997599,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2609|14:31:30.200,20260323,14:31:30.200,,IF,IF2609,63090200,19727,19727,63090200,visible_execution_drop,4239.2,5.189100000005393,3,"IF2606,IF2604,IF2605",20,202,290.0,4230.2,4233.776,45.0,21.23042083411965,27.11999999999989,12.794866956029388,,,44.15839999996991,41.44320000003639,45.0,25.0,31753320.0,25.0,40679.99999999984,trade_recovered_3s,2.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2604|10:46:50.200,20260323,10:46:50.200,,IM,IM2604,49610200,9052,9052,49610200,visible_execution_drop,7557.0,3.7065,3,"IM2606,IM2609,IM2605",20,364,290.0,7545.2,7550.64,59.00000000000091,15.61466190287175,31.799999999998363,8.416038110360821,,,38.51280000013133,41.727999999974394,58.250000000000455,20.0,30202560.0,20.0,25439.99999999869,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2604|10:46:59.200,20260323,10:46:59.200,,IM,IM2604,49619200,9070,9070,49619200,visible_execution_drop,7555.599999999999,2.2239000000080904,3,"IM2606,IM2609,IM2605",20,361,290.0,7546.2,7549.65,46.99999999999818,12.44110328762724,29.74999999999909,7.874953676742837,,,44.9431999999523,42.20609230774292,39.49999999999591,20.0,30198600.0,20.0,23799.999999999272,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,JM2605|09:27:41.668,20260323,09:27:41.668,09:27:42.668,JM,JM2605,44861668,17725,17725,44861668,interval_execution_drop,1289.125,3.33585,2,"JM2606,JM2701",20,420,289.505,1286.5,1276.3305084745764,5.25,20.36264908368079,25.58898305084722,99.2494251947919,1277.892857142857,22.464285714285325,20.2564,20.0,19.57004365690773,59.0,4518210.0,59.0,45292.49999999958,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,JM2605|09:34:56.173,20260323,09:34:56.173,09:34:57.173,JM,JM2605,45296173,18594,18594,45296173,interval_execution_drop,1287.75,3.7065,2,"JM2606,JM2701",20,299,289.505,1286.0,1273.4166666666667,3.5,13.589594253543,28.666666666666515,111.30524817187542,1275.5833333333333,24.333333333333485,20.0,20.0,28.666666666666515,30.0,2292150.0,30.0,25799.99999999986,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2605|10:07:34.724,20260323,10:07:34.724,,L,L2605,47254724,22078,22078,47254724,visible_execution_drop,9452.5,1.4826,3,"L2609,L2607,L2606",20,370,289.501,9432.0,9433.032258064515,20.5,21.6873842898704,19.46774193548299,20.595336615163177,,,20.0,20.0,9.500877192982443,31.0,1462120.0,31.0,3017.4999999998636,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2605|10:07:59.724,20260323,10:07:59.724,,L,L2605,47279724,22127,22127,47279724,visible_execution_drop,9435.0,0.0,3,"L2608,L2607,L2606",20,370,289.501,9412.0,9416.449152542373,23.0,24.377318494965554,18.55084745762724,19.66173551417832,,,20.0,20.0,11.75,118.0,5555705.0,118.0,10945.000000000073,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|22:59:58.160,20260323,22:59:58.160,22:59:59.160,L,L2609,7198160,14171,14171,7198160,interval_execution_drop,8937.125,7.227675,2,"L2608,L2606",20,411,289.501,8916.0,8911.34328358209,21.125,23.637355413513852,25.781716417910506,28.847886113163355,8911.786666666667,25.33833333333314,22.2564,20.97031999999532,22.615049751242623,67.0,2985300.0,67.0,8636.875000000018,truncated,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:28:52.168,20260323,09:28:52.168,09:28:53.168,L,L2609,44932168,17631,17631,44932168,interval_execution_drop,9109.5,5.1891,2,"L2605,L2608",20,494,289.505,9107.0,9042.0,2.5,2.744387727098084,67.5,74.09846863164829,9083.333333333332,26.16666666666788,23.4716,23.34793846154026,62.5,3.0,135630.0,3.0,1012.5,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:29:02.668,20260323,09:29:02.668,09:29:03.668,L,L2609,44942668,17652,17652,44942668,interval_execution_drop,9106.5,4.4478,4,"L2605,L2608,L2607,L2606",20,492,289.505,9106.0,9063.440476190475,0.5,0.5490583649041894,43.05952380952294,47.28438347281936,9072.415094339622,34.084905660378354,23.7216,23.7216,40.50396825396819,84.0,3806645.0,84.0,18084.999999999636,trade_recovered_3s,,3.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:41:59.192,20260323,09:41:59.192,09:42:00.192,L,L2609,45719192,19189,19189,45719192,interval_execution_drop,9157.5,1.4826,4,"L2605,L2608,L2607,L2606",20,474,289.512,9156.0,9101.578947368422,1.5,1.638001638001638,55.92105263157828,61.06585053953402,9133.08695652174,24.41304347826008,20.0,20.0,55.42105263157828,19.0,864650.0,19.0,5312.499999999936,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:49:34.206,20260323,09:49:34.206,09:49:35.206,L,L2609,46174206,20079,20079,46174206,interval_execution_drop,9168.75,1.4826,4,"L2605,L2608,L2607,L2606",20,393,289.513,9169.0,9131.333333333332,-0.25,-0.27266530334015,37.41666666666788,40.8089070665771,9146.4,22.350000000000364,20.0,20.0,36.66666666666788,3.0,136970.0,3.0,561.2500000000182,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:49:41.706,20260323,09:49:41.706,09:49:42.706,L,L2609,46181706,20094,20094,46182706,interval_execution_drop,9168.0,0.37065,4,"L2605,L2608,L2607,L2606",20,392,289.513,9171.0,9102.0,-3.0,-3.2722513089005236,66.0,71.98952879581151,9131.916666666668,36.08333333333212,20.0,20.0,41.973214285714675,6.0,273060.0,24.0,1980.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:49:54.706,20260323,09:49:54.706,09:49:55.706,L,L2609,46194706,20120,20120,46194706,interval_execution_drop,9165.75,2.2239,4,"L2605,L2608,L2607,L2606",20,401,289.513,9166.0,9104.0,-0.25,-0.2727545481820909,61.75,67.37037340097646,9144.0,21.75,20.0,20.0,61.75,4.0,182080.0,4.0,1235.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:53:34.712,20260323,09:53:34.712,09:53:35.712,L,L2609,46414712,20542,20542,46414712,interval_execution_drop,9183.0,0.0,4,"L2605,L2608,L2607,L2606",20,413,289.511,9183.0,9119.5,0.0,0.0,63.5,69.14951540890776,9157.6,25.399999999999636,20.0,20.0,63.41666666666788,2.0,91195.0,2.0,635.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:56:54.712,20260323,09:56:54.712,09:56:55.712,L,L2609,46614712,20923,20923,46614712,interval_execution_drop,9190.25,0.7413,4,"L2605,L2608,L2607,L2606",20,396,289.505,9190.0,9057.0,0.25,0.2720274203639727,133.25,144.99061505399743,9147.333333333332,42.91666666666788,20.0,20.0,133.25,1.0,45285.0,1.0,666.25,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:57:37.712,20260323,09:57:37.712,09:57:38.712,L,L2609,46657712,21007,21007,46657712,interval_execution_drop,9195.5,0.7413,3,"L2605,L2608,L2607",20,401,290.0,9196.0,9142.0,-0.5,-0.5437442227176337,53.5,58.1806318307868,9165.142857142857,30.357142857143117,20.0,20.0,53.5,2.0,91420.0,2.0,535.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:57:42.712,20260323,09:57:42.712,09:57:43.712,L,L2609,46662712,21017,21017,46662712,interval_execution_drop,9197.25,0.37065,4,"L2605,L2608,L2607,L2606",20,405,290.0,9198.0,9110.0,-0.75,-0.815461143276523,87.25,94.8653130011688,9163.615384615385,33.634615384615245,20.0,20.0,87.25,5.0,227750.0,5.0,2181.25,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:57:48.212,20260323,09:57:48.212,09:57:49.212,L,L2609,46668212,21028,21028,46670212,interval_execution_drop,9198.25,1.4826,4,"L2605,L2608,L2607,L2606",20,404,290.0,9195.0,9102.42857142857,3.25,3.5332807871062433,95.82142857142937,104.17354232753986,9123.222222222224,75.02777777777737,20.0,20.0,94.57142857142937,7.0,318585.0,11.0,3353.7500000000273,quote_only_recovered_3s,,7.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|09:58:06.712,20260323,09:58:06.712,09:58:07.712,L,L2609,46686712,21064,21064,46687712,interval_execution_drop,9200.25,2.59455,4,"L2605,L2608,L2607,L2606",20,405,290.0,9199.0,9171.6,1.25,1.3586587320996713,28.649999999999636,31.14045813972407,9163.636363636364,36.61363636363603,20.0,20.0,28.316666666667516,5.0,229290.0,11.0,716.2499999999909,quote_only_recovered_3s,,4.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|10:01:59.223,20260323,10:01:59.223,10:02:00.223,L,L2609,46917223,21511,21511,46919223,interval_execution_drop,9184.0,1.85325,4,"L2605,L2608,L2607,L2606",20,393,287.511,9181.0,9060.0,3.0,3.266550522648084,124.0,135.01742160278746,9141.666666666668,42.33333333333212,20.0,20.0,122.0,1.0,45300.0,6.0,620.0,quote_only_recovered_3s,,3.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|10:02:07.723,20260323,10:02:07.723,10:02:08.723,L,L2609,46927723,21527,21527,46927723,interval_execution_drop,9190.5,1.11195,4,"L2605,L2608,L2607,L2606",20,397,289.511,9188.0,9058.0,2.5,2.720200206735216,132.5,144.17061095696644,9163.6,26.899999999999636,20.0,20.0,131.5,1.0,45290.0,1.0,662.5,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|10:39:04.236,20260323,10:39:04.236,10:39:05.236,L,L2609,49144236,24115,24115,49144236,interval_execution_drop,9207.0,0.7413,4,"L2605,L2608,L2607,L2606",20,466,290.0,9208.0,9057.0,-1.0,-1.0861301183881829,150.0,162.91951775822744,9181.333333333332,25.66666666666788,20.0,20.0,148.95833333333212,1.0,45285.0,1.0,750.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|11:01:48.751,20260323,11:01:48.751,11:01:49.751,L,L2609,50508751,26735,26735,50508751,interval_execution_drop,9210.0,0.0,4,"L2605,L2608,L2607,L2606",20,379,289.508,9210.0,9179.2,0.0,0.0,30.799999999999272,33.441910966340146,9188.285714285714,21.71428571428623,20.0,20.0,30.299999999999272,5.0,229480.0,5.0,769.9999999999818,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|11:08:03.752,20260323,11:08:03.752,11:08:04.752,L,L2609,50883752,27412,27412,50883752,interval_execution_drop,9216.25,2.9652,4,"L2605,L2608,L2607,L2606",20,273,289.501,9219.0,9164.0,-2.75,-2.9838600298386004,52.25,56.69334056693341,9194.42857142857,21.82142857142935,20.0,20.0,52.25,3.0,137460.0,3.0,783.75,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|11:24:30.777,20260323,11:24:30.777,11:24:31.777,L,L2609,51870777,29245,29245,51870777,interval_execution_drop,9185.5,0.7413,4,"L2605,L2608,L2607,L2606",20,298,289.506,9188.0,9054.0,-2.5,-2.7216809101300963,131.5,143.16041587284306,9067.982142857143,117.51785714285688,20.0,20.0,131.5,50.0,2263500.0,50.0,32875.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|14:02:39.863,20260323,14:02:39.863,14:02:40.863,L,L2609,61359863,33522,33522,61359863,interval_execution_drop,9262.75,0.37065,4,"L2605,L2608,L2607,L2606",20,371,290.0,9262.0,9059.0,0.75,0.8096947450811045,203.75,219.96707241370004,9221.8,40.95000000000073,20.0,20.0,203.0,1.0,45295.0,1.0,1018.75,quote_only_recovered_3s,,4.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|14:03:34.863,20260323,14:03:34.863,14:03:35.863,L,L2609,61414863,33626,33626,61414863,interval_execution_drop,9256.0,0.7413,3,"L2605,L2608,L2606",20,380,289.5,9255.0,9061.0,1.0,1.08038029386344,195.0,210.6741573033708,9216.4,39.60000000000037,20.0,20.0,194.25,1.0,45305.0,1.0,975.0,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|10:06:41.500,20260323,10:06:41.500,10:06:42.500,LU,LU2605,47200500,21697,21697,47202000,"visible_execution_drop,interval_execution_drop",5950.5,0.7413,3,"LU2606,LU2609,LU2608",20,322,290.0,5888.0,5895.888888888889,62.5,105.03319048819426,54.61111111111131,91.77566777768476,5890.053333333333,60.446666666666715,38.0824,38.0824,42.0,18.0,1061260.0,131.0,9830.000000000036,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|10:06:57.000,20260323,10:06:57.000,10:06:58.000,LU,LU2605,47217000,21728,21728,47217000,"visible_execution_drop,interval_execution_drop",5941.0,2.9652,3,"LU2606,LU2609,LU2608",20,328,290.0,5872.0,5871.555555555556,69.0,116.14206362565224,69.44444444444434,116.89016065383665,5871.470588235295,69.5294117647054,41.5476,40.065,28.319444444444343,9.0,528440.0,9.0,6249.999999999991,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|10:07:00.500,20260323,10:07:00.500,10:07:01.500,LU,LU2605,47220500,21735,21735,47220500,"visible_execution_drop,interval_execution_drop",5940.0,0.0,3,"LU2609,LU2608,LU2604",20,326,290.0,5874.0,5872.733333333334,66.0,111.11111111111111,67.26666666666642,113.24354657687952,5874.326086956522,65.67391304347802,41.5476,41.5476,28.68333333333339,15.0,880910.0,15.0,10089.999999999964,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|10:07:16.500,20260323,10:07:16.500,10:07:17.500,LU,LU2605,47236500,21767,21767,47236500,"visible_execution_drop,interval_execution_drop",5942.5,2.2239,3,"LU2609,LU2608,LU2604",20,319,290.0,5868.0,5867.25,74.5,125.36811106436684,75.25,126.63020614219604,5867.0,75.5,41.7976,41.7976,32.0,12.0,704070.0,12.0,9030.0,quote_only_recovered_10s,,7.0,6.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|10:07:42.500,20260323,10:07:42.500,10:07:43.500,LU,LU2605,47262500,21819,21819,47262500,"visible_execution_drop,interval_execution_drop",5950.0,0.7413,3,"LU2607,LU2609,LU2608",20,298,290.0,5878.0,5879.2,72.0,121.00840336134452,70.80000000000018,118.99159663865576,5879.333333333334,70.66666666666606,43.5302,39.83891764705813,25.75,5.0,293960.0,5.0,3540.000000000009,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|10:08:02.500,20260323,10:08:02.500,10:08:03.500,LU,LU2605,47282500,21859,21859,47282500,"visible_execution_drop,interval_execution_drop",5942.0,3.7065,3,"LU2606,LU2609,LU2608",20,277,290.0,5877.0,5876.5,65.0,109.39077751598788,65.5,110.23224503534163,5877.0526315789475,64.94736842105249,36.8672,36.6172,25.5,6.0,352590.0,6.0,3930.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2606|10:06:41.000,20260323,10:06:41.000,,LU,LU2606,47201000,19174,19174,47201000,visible_execution_drop,5853.75,0.37065,2,"LU2609,LU2608",20,112,290.0,5809.0,5809.5625,44.75,76.4467221866325,44.1875,75.48579970104633,,,43.477999999999994,45.454800000003594,28.875,16.0,929530.0,16.0,7070.0,trade_recovered_3s,1.5,,2.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|09:22:33.000,20260323,09:22:33.000,09:22:34.000,MA,MA609,44553000,13885,13886,44553000,interval_execution_drop,2993.5,2.2239,5,"MA605,MA606,MA610,MA607,MA701",20,227,290.0,2990.0,2935.0,3.5,11.691999331885754,58.5,195.42341740437615,2935.0,58.5,20.0,57.2912,58.5,15.0,44025.0,15.0,877.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA610|22:12:03.000,20260320,22:12:03.000,22:12:04.000,MA,MA610,4323000,6682,6683,4323000,interval_execution_drop,2859.0,3.7065,5,"MA605,MA609,MA606,MA607,MA701",20,169,290.0,2856.0,2837.0,3.0,10.493179433368311,22.0,76.94998251136761,2837.0,22.0,20.0,20.9304,22.0,51.0,144687.0,51.0,1122.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|21:28:36.500,20260323,21:28:36.500,,NI,NI2604,1716500,3340,3340,1716500,visible_execution_drop,134100.0,2.9652,5,"NI2605,NI2606,NI2609,NI2607,NI2608",20,112,290.0,133860.0,133883.5,24.0,17.89709172259508,21.65,16.144668158090976,,,20.0,20.0,22.5,20.0,2677670.0,20.0,4330.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|22:35:55.642,20260323,22:35:55.642,,PG,PG2604,5755642,9674,9674,5755642,visible_execution_drop,7072.5,4.4478,3,"PG2607,PG2609,PG2608",20,160,289.5,7011.0,7011.0,61.5,86.95652173913044,61.5,86.95652173913044,,,40.652,40.652,61.5,8.0,1121760.0,8.0,9840.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|09:24:37.663,20260323,09:24:37.663,,PG,PG2604,44677163,14700,14700,44677663,visible_execution_drop,7371.375,6.857024999999999,2,"PG2607,PG2609",20,270,289.008,7271.0,7271.25,100.375,136.16862525648202,100.125,135.8294755049092,,,63.182199999999995,61.44011703703633,100.375,8.0,1163400.0,13.0,16020.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2605|22:33:54.642,20260323,22:33:54.642,22:33:55.642,PG,PG2605,5634642,9924,9924,5634642,"visible_execution_drop,interval_execution_drop",7053.5,0.7413,3,"PG2606,PG2609,PG2608",20,311,290.0,7006.0,7006.222222222222,47.5,67.34245410080102,47.27777777777828,67.02740168395589,7005.558441558441,47.94155844155921,40.8324,39.92733333333663,27.797619047619264,27.0,3783360.0,27.0,25530.000000000273,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2607|21:42:12.121,20260323,21:42:12.121,,PG,PG2607,2532121,3833,3833,2532121,visible_execution_drop,6395.5,0.37065,3,"PG2605,PG2604,PG2608",20,133,289.014,6330.0,6330.0,65.5,102.4157610820108,65.5,102.4157610820108,,,39.474799999999995,40.5824,29.125,1.0,126600.0,1.0,1310.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2607|21:42:27.621,20260323,21:42:27.621,,PG,PG2607,2547621,3862,3862,2547621,visible_execution_drop,6420.5,2.9652,3,"PG2605,PG2604,PG2608",20,129,289.014,6330.0,6331.0,90.5,140.9547543026244,89.5,139.39724320535785,,,41.5824,41.0824,56.0,2.0,253240.0,2.0,3580.0,persistent_10s,,,,
