检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI609|21:17:32.000,20260303,21:17:32.000,21:17:33.000,OI,OI609,1051000,1870,1871,1052000,interval_execution_drop,9480.5,4.4478,5,"OI605,OI607,OI701,OI611,OI603",20,153,290.0,9485.0,9441.0,-4.5,-4.7465850957228,39.5,41.66446917356679,9441.0,39.5,21.7216,36.7564,21.0,8.0,75528.0,11.0,316.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|09:19:50.126,20260304,09:19:50.126,09:19:51.126,PG,PG2604,44390126,16702,16702,44390126,"visible_execution_drop,interval_execution_drop",5291.5,2.9652,3,"PG2605,PG2609,PG2608",20,555,289.505,5269.0,5267.7037037037035,22.5,42.521024284229426,23.796296296296532,44.97079523064638,5267.963636363636,23.536363636363603,20.0,20.0,11.421296296296532,27.0,2844560.0,27.0,12850.000000000127,trade_recovered_3s,2.0,3.0,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|09:20:40.126,20260304,09:20:40.126,09:20:41.126,PG,PG2604,44440126,16802,16802,44440126,interval_execution_drop,5264.5,2.2239,3,"PG2606,PG2609,PG2608",20,542,289.505,5245.0,5241.839285714285,19.5,37.040554658562066,22.660714285714675,43.04438082574732,5243.46875,21.03125,20.0,20.0,11.436224489796588,56.0,5870860.0,56.0,25380.000000000437,trade_recovered_3s,,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:52:27.834,20260304,14:52:27.834,14:52:28.834,PG,PG2604,64347334,40119,40119,64350334,"visible_execution_drop,interval_execution_drop",5314.5,5.1891,3,"PG2606,PG2609,PG2608",20,539,289.507,5276.0,5277.9473684210525,38.5,72.44331545771004,36.55263157894751,68.77906026709476,5280.0462962962965,34.45370370370347,20.0,20.0,23.544137466307347,19.0,2005620.0,407.0,13890.000000000056,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:52:48.834,20260304,14:52:48.834,14:52:49.834,PG,PG2604,64368334,40161,40161,64369334,"visible_execution_drop,interval_execution_drop",5298.0,8.1543,3,"PG2605,PG2609,PG2608",20,513,289.507,5255.0,5256.71875,43.0,81.16270290675726,41.28125,77.91855417138542,5256.587786259543,41.412213740457446,20.0,20.0,30.0,64.0,6728600.0,190.0,52840.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2605|09:28:10.629,20260304,09:28:10.629,09:28:11.629,PG,PG2605,44890629,14628,14628,44890629,interval_execution_drop,5058.5,4.4478,3,"PG2607,PG2609,PG2608",20,419,289.501,5028.0,5028.5,30.5,60.294553721458925,30.0,59.306118414549765,5023.735294117647,34.764705882353155,31.151999999999997,27.78609729729234,24.0,6.0,603420.0,6.0,3600.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2605|09:33:45.635,20260304,09:33:45.635,09:33:46.635,PG,PG2605,45225635,15298,15298,45225635,"visible_execution_drop,interval_execution_drop",5048.0,9.6369,3,"PG2604,PG2609,PG2608",20,439,289.506,5016.0,5010.223880597015,32.0,63.39144215530904,37.77611940298539,74.83383399957485,5011.892857142857,36.10714285714312,24.2216,24.479443478252428,25.901119402985387,67.0,6713700.0,67.0,50620.00000000042,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2605|14:52:26.834,20260304,14:52:26.834,14:52:27.834,PG,PG2605,64346334,36063,36063,64350334,"visible_execution_drop,interval_execution_drop",5198.0,5.9304,3,"PG2604,PG2609,PG2608",20,260,289.007,5162.0,5165.901408450704,36.0,69.25740669488265,32.098591549295634,61.75181136840253,5167.084033613445,30.915966386554828,20.0,20.0,25.85096153846189,71.0,7335580.0,218.0,45579.99999999979,quote_only_recovered_3s,2.0,4.0,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2605|14:52:48.334,20260304,14:52:48.334,14:52:49.334,PG,PG2605,64368334,36106,36106,64368834,"visible_execution_drop,interval_execution_drop",5183.0,5.1891,3,"PG2604,PG2609,PG2608",20,256,289.507,5147.0,5144.225806451613,36.0,69.45784294809955,38.7741935483873,74.81032905341945,5145.31914893617,37.68085106383023,20.0,20.0,18.649193548387306,31.0,3189420.0,36.0,24040.000000000127,trade_recovered_10s,4.5,5.5,4.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2606|21:12:05.321,20260304,21:12:05.321,21:12:06.321,PG,PG2606,725321,1346,1346,725321,"visible_execution_drop,interval_execution_drop",5114.5,9.6369,2,"PG2604,PG2609",20,221,289.518,5086.0,5086.333333333334,28.5,55.72392218203148,28.16666666666606,55.07218040212349,5084.7,29.800000000000185,20.0,20.0,17.75,6.0,610360.0,6.0,3379.9999999999272,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2606|09:33:45.635,20260304,09:33:45.635,,PG,PG2606,45225635,14333,14333,45225635,visible_execution_drop,4914.0,5.1891,3,"PG2604,PG2609,PG2608",20,146,289.506,4874.0,4874.0,40.0,81.40008140008139,40.0,81.40008140008139,,,20.6227,20.0,26.25,8.0,779840.0,8.0,6400.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PL605|21:05:37.000,20260303,21:05:37.000,21:05:38.000,PL,PL605,337000,660,661,337000,interval_execution_drop,6988.0,0.7413,3,"PL606,PL607,PL701",20,176,290.0,6989.0,6769.357142857143,-1.0,-1.4310246136233542,218.64285714285688,312.88331016436297,6809.176470588235,178.82352941176487,28.3933,101.4972,218.64285714285688,14.0,94771.0,14.0,3060.9999999999964,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2605|22:43:01.384,20260304,22:43:01.384,22:43:02.384,PP,PP2605,6181384,12360,12360,6181384,"visible_execution_drop,interval_execution_drop",7504.375,2.7798749999999997,2,"PP2609,PP2608",20,557,289.505,7481.0,7481.2786885245905,23.375,31.148496710252353,23.096311475409493,30.77712864217139,7480.109717868339,24.26528213166148,23.0064,23.0064,15.229166666666517,61.0,2281790.0,61.0,7044.374999999895,trade_recovered_3s,2.5,3.0,2.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|09:53:43.000,20260304,09:53:43.000,,SC,SC2605,46423000,27256,27256,46423000,visible_execution_drop,601.0250000000001,6.67169999999983,4,"SC2604,SC2606,SC2607,SC2609",20,242,290.0,598.3000000000002,599.3196078431372,27.24999999999909,45.33921217919235,17.053921568628994,28.374729118803696,,,20.0,20.0,20.625,51.0,30565300.0,51.0,86975.00000000787,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|09:54:03.500,20260304,09:54:03.500,,SC,SC2605,46441000,27297,27297,46443500,visible_execution_drop,599.325,7.783649999999662,4,"SC2604,SC2606,SC2607,SC2609",20,247,290.0,596.6,597.4909090909091,27.250000000000227,45.467817961874154,18.340909090909463,30.60260975415586,,,20.72159999999009,20.0,19.916666666666178,22.0,13144800.0,68.0,40350.000000000815,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|09:54:09.500,20260304,09:54:09.500,,SC,SC2605,46449500,27309,27309,46449500,visible_execution_drop,598.8000000000002,8.89560000000118,4,"SC2604,SC2606,SC2607,SC2609",20,248,290.0,596.3000000000002,597.085,25.0,41.750167000667986,17.150000000001455,28.640614562460673,,,20.72160000000471,20.721600000005846,17.499999999997726,20.0,11941700.0,20.0,34300.00000000291,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:15:55.500,20260304,22:15:55.500,22:15:56.500,SN,SN2604,4555500,9110,9110,4555500,interval_execution_drop,389800.0,4.447799999999999,2,"SN2606,SN2607",20,414,290.0,389500.0,389372.6923076923,30.0,7.6962544894817855,42.730769230768786,10.962229151043816,389384.3650793651,41.56349206349114,47.9432,37.725866666691616,26.440875613747632,104.0,40494760.0,104.0,44439.999999999534,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:24:26.500,20260304,23:24:26.500,,SN,SN2604,8666500,17331,17331,8666500,visible_execution_drop,383035.0,1.85325,4,"SN2605,SN2606,SN2607,SN2603",20,460,290.0,382590.0,382797.5,44.5,11.617737282493769,23.75,6.200477763128696,,,41.0128,35.0824,41.75,20.0,7655950.0,20.0,4750.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:54:00.000,20260304,23:54:00.000,,SN,SN2604,10440000,20871,20871,10440000,visible_execution_drop,383955.0,9.6369,3,"SN2606,SN2607,SN2608",20,436,290.0,383500.0,383702.5,45.5,11.850347045877772,25.25,6.576291492492611,,,37.5824,33.628800000023006,33.875,44.0,16882910.0,44.0,11110.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|10:33:42.000,20260304,10:33:42.000,10:33:43.000,SN,SN2604,48822000,38214,38214,48822000,"visible_execution_drop,interval_execution_drop",410685.0,9.6369,3,"SN2606,SN2607,SN2608",20,225,211.5,410010.0,410242.0,67.5,16.435954563716717,44.3,10.78685610626149,410116.8965517241,56.810344827588416,61.484399999999994,41.63886666669161,67.5,10.0,4102420.0,10.0,4430.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|10:51:58.500,20260304,10:51:58.500,,SN,SN2604,49918500,40407,40407,49918500,visible_execution_drop,403600.0,2.2238999999999995,5,"SN2605,SN2606,SN2607,SN2603,SN2608",20,421,290.0,403000.0,403166.9387755102,60.0,14.866204162537166,43.30612244898221,10.72996096357339,,,55.3736,43.5128,55.033333333334305,49.0,19755180.0,49.0,21220.00000000128,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:10:18.500,20260304,14:10:18.500,,SN,SN2604,61818500,49804,49804,61818500,visible_execution_drop,397465.0,6.6716999999999995,3,"SN2605,SN2606,SN2603",20,392,290.0,396510.0,397238.46625766874,95.5,24.027272841633856,22.65337423312594,5.6994639108162835,,,63.734399999999994,49.396799999976984,76.77727272727353,163.0,64749870.0,163.0,36924.999999995285,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:32:33.500,20260304,21:32:33.500,,SN,SN2605,1953500,3907,3907,1953500,visible_execution_drop,393405.0,5.9304,5,"SN2604,SN2606,SN2607,SN2603,SN2608",20,354,290.0,392870.0,393102.8571428571,53.5,13.599217091801073,30.214285714284053,7.680198704715001,,,49.9432,51.833989743583025,39.75,7.0,2751720.0,7.0,2114.9999999998836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|00:11:22.000,20260304,00:11:22.000,,SN,SN2605,11482000,22895,22895,11482000,visible_execution_drop,386910.0,8.1543,5,"SN2604,SN2606,SN2607,SN2603,SN2608",20,304,290.0,386050.0,386581.5384615384,86.0,22.227391383008968,32.846153846156085,8.489352522849263,,,60.303999999999995,55.95504000001149,81.5,13.0,5025560.0,13.0,4270.000000000291,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|11:15:23.000,20260304,11:15:23.000,,SN,SN2605,51323000,43024,43024,51323000,visible_execution_drop,402992.5,0.7413,4,"SN2606,SN2607,SN2603,SN2608",20,261,290.0,402120.0,402772.8571428571,87.25,21.65052699491926,21.964285714284053,5.450296398638697,,,64.7344,67.21120000002301,76.0,7.0,2819410.0,7.0,1537.4999999998836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|11:25:09.000,20260304,11:25:09.000,,SN,SN2605,51909000,44195,44195,51909000,visible_execution_drop,404702.5,3.33585,4,"SN2606,SN2607,SN2603,SN2608",20,276,290.0,404080.0,404482.5,62.25,15.381669250869466,22.0,5.436091944082381,,,56.303999999999995,51.6823599999885,56.25,4.0,1617930.0,4.0,880.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2608|10:00:26.000,20260304,10:00:26.000,,SN,SN2608,46826000,29787,29787,46826000,visible_execution_drop,412140.0,5.1891,5,"SN2604,SN2605,SN2606,SN2607,SN2603",20,117,290.0,411230.0,411230.0,91.0,22.079875770369295,91.0,22.079875770369295,,,81.34699999999998,83.8296,91.0,1.0,411230.0,1.0,910.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|21:03:54.000,20260303,21:03:54.000,21:03:55.000,TA,TA606,234000,471,472,234000,interval_execution_drop,5642.0,0.7413,5,"TA605,TA609,TA607,TA604,TA608",20,125,224.0,5642.0,5534.641509433963,0.0,0.0,53.679245283018645,190.28445686997037,5549.770491803279,46.11475409836066,20.0,20.0,53.679245283018645,53.0,293336.0,53.0,5689.999999999976,quote_only_recovered_3s,,6.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|02:11:03.500,20260305,02:11:03.500,,AG,AG2604,18663500,37119,37119,18663500,visible_execution_drop,21398.0,5.9304,4,"AG2606,AG2605,AG2610,AG2612",20,396,290.0,21333.0,21388.717770034844,65.0,30.37667071688943,9.282229965156148,4.337896048769113,,,39.5128,39.5128,49.88199300699125,287.0,92078430.0,287.0,39959.99999999722,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|10:32:26.500,20260305,10:32:26.500,,AG,AG2604,48746500,48644,48644,48746500,visible_execution_drop,21882.0,2.9652,3,"AG2608,AG2605,AG2612",20,124,136.0,21860.0,21869.0,22.0,10.053925600950553,13.0,5.940956036925327,,,20.0,20.0,20.0,20.0,6560700.0,20.0,3900.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:57:01.500,20260305,01:57:01.500,,AG,AG2606,17821500,35467,35467,17821500,visible_execution_drop,21389.5,2.9652,5,"AG2604,AG2608,AG2605,AG2610,AG2612",20,423,290.0,21358.0,21379.714285714283,31.5,14.726851960073867,9.785714285717404,4.575008432042546,,,30.151999999999997,26.9368,22.75,28.0,8979480.0,28.0,4110.00000000131,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|02:11:05.000,20260305,02:11:05.000,,AG,AG2606,18665000,37120,37120,18665000,visible_execution_drop,21106.25,1.4826,4,"AG2608,AG2605,AG2610,AG2612",20,399,290.0,21061.0,21080.551515151514,45.25,21.43914717204619,25.69848484848626,12.175770138459583,,,35.0824,32.1172,33.5,165.0,52174365.0,165.0,63603.75000000349,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|14:00:07.500,20260305,14:00:07.500,,AG,AG2606,61207500,59122,59122,61207500,visible_execution_drop,20951.0,5.1891,5,"AG2604,AG2608,AG2605,AG2610,AG2612",20,544,290.0,20912.0,20938.272727272724,39.0,18.614863252350723,12.727272727275704,6.074780548554104,,,29.651999999999997,26.324025268059064,39.0,33.0,10364445.0,33.0,6300.000000001473,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|09:41:31.000,20260305,09:41:31.000,,AG,AG2610,45691000,43964,43964,45691500,"visible_execution_drop,interval_execution_drop",21459.5,2.9652,5,"AG2604,AG2606,AG2608,AG2605,AG2612",20,107,290.0,21434.0,21441.8,25.5,11.882849087816584,17.700000000000728,8.248095249190674,,,22.4368,20.9542,23.75,5.0,1608135.0,10.0,1327.5000000000546,quote_only_recovered_3s,5.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:30:28.000,20260305,14:30:28.000,,AG,AG2612,63028000,60959,60959,63028000,visible_execution_drop,20925.25,0.37065,4,"AG2606,AG2608,AG2605,AG2610",20,146,290.0,20841.0,20884.526315789473,84.25,40.26236245684042,40.7236842105267,19.461504264238993,,,67.3768,62.928999999999995,81.25,19.0,5952090.0,19.0,11606.25000000011,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:56:20.500,20260305,14:56:20.500,,AG,AG2612,64580500,63890,63890,64580500,visible_execution_drop,21220.5,2.2239,5,"AG2604,AG2606,AG2608,AG2605,AG2610",20,115,290.0,21137.0,21171.0,83.5,39.34874296081619,49.5,23.32650031808864,,,74.6648,74.6648,79.5,7.0,2222955.0,7.0,5197.5,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AL2606|10:14:58.500,20260305,10:14:58.500,,AL,AL2606,47698500,33140,33140,47698500,visible_execution_drop,25507.5,1.4826,3,"AL2604,AL2605,AL2608",20,228,290.0,25400.0,25467.421875,21.5,42.14446731353523,8.015625,15.712290502793296,,,20.0,20.0,20.875,128.0,16299150.0,128.0,25650.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|22:48:31.000,20260305,22:48:31.000,,AU,AU2604,6511000,12983,12983,6511000,visible_execution_drop,1149.045,3.3358500000222486,4,"AU2608,AU2610,AU2612,AU2702",20,455,290.0,1148.2,1148.718,42.25000000000136,7.353933048749416,16.34999999999991,2.8458415466757017,,,29.652000000107872,28.726125000000003,34.00000000000318,20.0,22974360.0,20.0,6539.999999999964,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|23:11:00.500,20260305,23:11:00.500,,AU,AU2604,7860500,15681,15681,7860500,visible_execution_drop,1150.37,0.0,3,"AU2610,AU2612,AU2702",20,459,290.0,1149.66,1150.0221621621622,35.49999999999045,6.1719272929562585,17.39189189188437,3.0237040068646386,,,34.08239999995763,28.75925,33.2499999999925,37.0,42550820.0,37.0,12869.999999994434,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BU2607|14:55:15.500,20260305,14:55:15.500,,BU,BU2607,64515500,39886,39886,64515500,visible_execution_drop,3645.5,1.85325,4,"BU2604,BU2606,BU2605,BU2603",20,148,290.0,3621.0,3626.638297872341,24.5,67.2061445617885,18.861702127659555,51.73968489277069,,,20.0,20.0,13.99122807017534,47.0,1704520.0,47.0,8864.99999999999,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2606|10:37:51.179,20260305,10:37:51.179,10:37:52.179,EB,EB2606,49071179,22768,22768,49071179,interval_execution_drop,8530.75,4.07715,3,"EB2607,EB2608,EB2609",20,240,289.004,8501.0,8381.484184914842,29.75,34.873838759780796,149.2658150851585,174.97384765133015,8385.11724137931,145.63275862068986,77.14189999999999,74.62321999999531,149.2658150851585,411.0,17223950.0,411.0,306741.25000000064,trade_recovered_3s,,2.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2606|10:37:57.179,20260305,10:37:57.179,10:37:58.179,EB,EB2606,49077179,22779,22779,49077179,interval_execution_drop,8531.0,4.4478,3,"EB2607,EB2608,EB2609",20,242,289.504,8502.0,8393.0,29.0,33.99367014418005,138.0,161.76298206540852,8445.615384615385,85.38461538461524,82.45599999999999,78.15819999999964,110.02777777777828,10.0,419650.0,10.0,6900.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2606|10:38:40.179,20260305,10:38:40.179,10:38:41.179,EB,EB2606,49120179,22850,22850,49120179,interval_execution_drop,8516.0,8.8956,2,"EB2607,EB2608",20,211,289.504,8503.0,8387.0,13.0,15.265382808830436,129.0,151.4795678722405,8407.0,109.0,109.1776,107.4624,116.0,10.0,419350.0,10.0,6450.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2606|11:17:17.221,20260305,11:17:17.221,11:17:18.221,EB,EB2606,51437221,25557,25557,51437221,interval_execution_drop,8433.5,1.4826,3,"EB2605,EB2607,EB2608",20,136,289.0,8434.0,8399.0,-0.5,-0.5928736586233474,34.5,40.90828244501097,8400.26923076923,33.23076923076951,23.4716,29.342202985070923,34.375,50.0,2099750.0,50.0,8625.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|09:42:44.500,20260305,09:42:44.500,09:42:45.500,EC,EC2604,45763500,5130,5130,45764500,"visible_execution_drop,interval_execution_drop",1984.4,4.447800000001348,5,"EC2606,EC2610,EC2605,EC2608,EC2607",20,253,290.0,1932.0,1932.3533333333337,104.80000000000018,264.05966539004277,104.09333333333323,262.2791103944095,1932.5717741935484,103.65645161290333,59.65599999999981,54.61515999999766,69.38703703703709,90.0,8695590.0,284.0,234209.9999999998,trade_recovered_10s,8.0,8.5,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|14:23:39.500,20260305,14:23:39.500,14:23:40.500,EC,EC2604,62619500,22133,22133,62619500,"visible_execution_drop,interval_execution_drop",2054.45,3.9288900000001346,4,"EC2606,EC2610,EC2605,EC2607",20,278,290.0,2028.6,2028.6,51.69999999999982,125.8244298960788,51.69999999999982,125.8244298960788,2025.0724137931036,58.75517241379248,46.61604000001367,42.22552000001141,42.874999999999545,1.0,101430.0,1.0,1292.4999999999957,persistent_10s,,10.5,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2604|21:07:47.000,20260305,21:07:47.000,,FU,FU2604,467000,931,931,467000,visible_execution_drop,3657.75,1.4826,4,"FU2605,FU2609,FU2607,FU2608",20,420,290.0,3633.0,3643.363636363636,24.75,67.66454787779372,14.386363636363969,39.33118347717577,,,24.2216,24.2216,22.333333333333485,11.0,400770.0,11.0,1582.5000000000364,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2605|14:01:12.000,20260305,14:01:12.000,14:01:13.000,FU,FU2605,61272000,34348,34348,61272000,"visible_execution_drop,interval_execution_drop",4155.5,0.7413,5,"FU2606,FU2609,FU2607,FU2604,FU2608",20,581,290.0,4122.0,4126.185528756958,33.5,80.61605101672482,29.314471243042135,70.54378833604171,4124.773010920437,30.72698907956328,20.0,20.0,12.438697318007598,539.0,22240140.0,539.0,158004.99999999712,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2606|09:30:16.500,20260305,09:30:16.500,,FU,FU2606,45016500,18020,18020,45016500,visible_execution_drop,3750.5,1.4826,3,"FU2609,FU2607,FU2608",20,486,290.0,3730.0,3731.096774193548,20.5,54.659378749500064,19.4032258064517,51.73503747887402,,,20.0,20.0,17.383333333333212,31.0,1156640.0,31.0,6015.000000000027,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2606|14:01:22.000,20260305,14:01:22.000,14:01:23.000,FU,FU2606,61281000,34284,34284,61282000,"visible_execution_drop,interval_execution_drop",3821.0,8.8956,3,"FU2605,FU2609,FU2608",20,476,290.0,3791.0,3792.0,30.0,78.51347814708191,29.0,75.89636220884586,3791.015384615384,29.98461538461561,20.0,20.0,11.576923076923094,10.0,379200.0,49.0,2900.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2606|14:50:07.000,20260305,14:50:07.000,14:50:08.000,FU,FU2606,64206500,40107,40107,64207000,"visible_execution_drop,interval_execution_drop",3751.5,8.1543,4,"FU2605,FU2609,FU2607,FU2608",20,402,290.0,3720.0,3722.575,31.5,83.96641343462616,28.925000000000185,77.10249233639925,3721.8125,29.6875,24.2216,26.43016275862119,27.083333333333485,40.0,1489030.0,94.0,11570.000000000073,trade_recovered_10s,3.5,4.5,5.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2606|14:50:12.500,20260305,14:50:12.500,14:50:13.500,FU,FU2606,64212500,40118,40118,64213500,"visible_execution_drop,interval_execution_drop",3756.0,4.4478,3,"FU2605,FU2609,FU2608",20,398,290.0,3730.0,3728.727272727273,26.0,69.22257720979766,27.272727272727025,72.61109497531157,3728.175675675676,27.824324324324152,24.2216,26.083521985817608,27.272727272727025,11.0,410160.0,74.0,2999.9999999999727,trade_recovered_10s,4.0,5.0,4.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2607|09:52:36.500,20260305,09:52:36.500,,FU,FU2607,46356500,20567,20567,46356500,visible_execution_drop,3601.0,4.4478,5,"FU2605,FU2606,FU2609,FU2604,FU2608",20,390,290.0,3578.0,3583.0265957446804,23.0,63.87114690363788,17.973404255319565,49.91225841521679,,,20.0,20.0,20.5,188.0,6736090.0,188.0,33790.000000000786,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2604|09:41:44.700,20260305,09:41:44.700,09:41:45.700,IC,IC2604,45704700,1338,1338,45704700,"visible_execution_drop,interval_execution_drop",8272.900000000001,1.4825999999784252,3,"IC2603,IC2606,IC2609",20,147,289.5,8241.0,8254.7,159.50000000000728,38.559634469172174,91.00000000000364,21.999540668931964,8257.882352941177,75.08823529412439,53.373599999978424,47.943200000057445,159.50000000000728,14.0,23113160.0,14.0,50960.00000000204,quote_only_recovered_3s,0.5,4.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2604|10:02:21.700,20260305,10:02:21.700,,IC,IC2604,46941700,3558,3558,46941700,visible_execution_drop,8272.7,2.223899999994606,3,"IC2603,IC2606,IC2609",20,122,290.0,8246.0,8257.59090909091,133.50000000000364,32.274831675270136,75.54545454545405,18.26379647405419,,,121.32320000000988,121.32320000000988,124.00000000000546,22.0,36333400.0,22.0,66479.99999999956,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2606|10:04:11.200,20260305,10:04:11.200,,IC,IC2606,47051200,4006,4006,47051200,visible_execution_drop,8161.85,7.783649999994606,2,"IC2603,IC2609",20,405,289.5,8150.2,8157.22,58.25000000000273,14.273724707021747,23.150000000000546,5.67273351017246,,,35.51280000009345,33.14063999987986,58.25000000000273,10.0,16314440.0,10.0,9260.000000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2606|10:51:00.700,20260305,10:51:00.700,,IC,IC2606,49860700,9232,9232,49860700,visible_execution_drop,8155.1,3.7064999999865154,3,"IC2603,IC2609,IC2604",20,259,290.0,8140.0,8147.33,75.50000000000182,18.51602064965526,38.85000000000218,9.527780162107682,,,45.443199999841696,39.512800000035874,72.5,20.0,32589320.0,20.0,31080.000000001743,trade_recovered_3s,0.5,,0.5,
